system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
5535,0.6224229019135237,Suzhou,7,31.290567134093234,120.65946317472384,44.82152771,1.1310854009418136,39.87593,0.0,0.2774635,0.050829734777410825,0.06142973811365664,"{""type"":""MultiPoint"",""coordinates"":[]}"
5536,0.586048860149458,Suzhou,2,31.290567134093234,120.66395475114443,44.541250070000046,0.8508077609418621,32.960716,0.0,0.4783639,0.054565817179779215,0.07292061438784003,"{""type"":""MultiPoint"",""coordinates"":[]}"
5537,0.5611884790627907,Suzhou,0,31.290567134093234,120.66844632756504,43.81492082,0.12447851094181317,6.9312897,0.0,0.13567112,0.05765347465251883,0.08269976754672825,"{""type"":""MultiPoint"",""coordinates"":[]}"
5538,0.3259576182967673,Suzhou,4,31.290567134093234,120.67293790398563,41.51459336000002,-2.175848949058164,8.463943,0.0,0.08922992,0.07436464660180112,0.21993275525358816,"{""type"":""MultiPoint"",""coordinates"":[]}"
5539,0.5682411082088947,Suzhou,5,31.295058710513832,120.39446016590857,43.06979246,-0.6206498490581822,21.113249,0.0,0.1475421,0.055718680804905794,0.08925159857608378,"{""type"":""MultiPoint"",""coordinates"":[]}"
5540,0.7104424576883992,Suzhou,6,31.295058710513832,120.39895174232917,47.25344894,3.563006630941814,21.790104,0.0,0.057968166,0.03441783587018458,0.039674416435166046,"{""type"":""MultiPoint"",""coordinates"":[]}"
5541,0.5812414876686839,Suzhou,5,31.295058710513832,120.40344331874977,44.50877888000002,0.8183365709418382,18.885359,0.0,0.067838855,0.055019430440062515,0.04674204449670819,"{""type"":""MultiPoint"",""coordinates"":[]}"
5542,0.5773452622636867,Suzhou,5,31.295058710513832,120.41242647159096,41.84443229000004,-1.8460100190581414,4.234124,0.0,0.0,0.04670499712945177,0.05406059799357676,"{""type"":""MultiPoint"",""coordinates"":[]}"
5543,0.4084456176829657,Suzhou,5,31.295058710513832,120.41691804801157,41.71283852000002,-1.9776037890581648,5.117869,0.0,0.13567752,0.1386514292431197,0.04190086925934468,"{""type"":""MultiPoint"",""coordinates"":[]}"
5544,0.30974326451929907,Suzhou,7,31.295058710513832,120.42140962443216,41.10272195000002,-2.587720359058167,4.6218643,0.0,1.6728921,0.1845408290779839,0.0385842675032715,"{""type"":""MultiPoint"",""coordinates"":[]}"
5545,0.36298577407036314,Suzhou,11,31.295058710513832,120.46183381221753,38.19569594000001,-5.494746369058177,0.27217212,0.0,2.752622,0.17384397276592525,0.04058223897167905,"{""type"":""MultiPoint"",""coordinates"":[]}"
5546,0.610746118621054,Suzhou,7,31.295058710513832,120.50674957642352,45.269288329999995,1.5788460209418105,11.236541,0.0,0.61327225,0.04245141404680908,0.043775502422993835,"{""type"":""MultiPoint"",""coordinates"":[]}"
5547,0.5938096178949557,Suzhou,6,31.295058710513832,120.51124115284411,46.34254661,2.652104300941815,13.7282,0.0,0.1475421,0.05165298414331945,0.05122903258201073,"{""type"":""MultiPoint"",""coordinates"":[]}"
5548,0.6505506841698662,Suzhou,5,31.295058710513832,120.51573272926471,47.455112120000024,3.7646698109418395,39.970894,0.0,0.057968166,0.04345249058678746,0.06321292489301414,"{""type"":""MultiPoint"",""coordinates"":[]}"
5549,0.682994713075459,Suzhou,6,31.295058710513832,120.5202243056853,47.80887719000003,4.118434880941848,39.953003,0.0,0.08923235,0.03663295338099653,0.03949459616772153,"{""type"":""MultiPoint"",""coordinates"":[]}"
5550,0.5618043741676957,Suzhou,6,31.295058710513832,120.52471588210591,46.510029590000016,2.819587280941832,16.075916,0.0,0.08923235,0.047579441545531155,0.06378081180155278,"{""type"":""MultiPoint"",""coordinates"":[]}"
5551,0.6258830763399601,Suzhou,7,31.295058710513832,120.5292074585265,47.90629076000005,4.215848450941863,13.283451,0.0,0.5457817,0.04837989584881474,0.04929165292361921,"{""type"":""MultiPoint"",""coordinates"":[]}"
5552,0.5189801012941947,Suzhou,14,31.295058710513832,120.5336990349471,45.01293683000006,1.3224945209418735,3.0569236,0.0,0.5886004,0.07112334329091634,0.08299833080188061,"{""type"":""MultiPoint"",""coordinates"":[]}"
5553,0.5008498915435317,Suzhou,8,31.295058710513832,120.5426821877883,44.98217465000002,1.2917323409418344,23.865877,0.0,0.34410802,0.04144741421063932,0.09201228135050489,"{""type"":""MultiPoint"",""coordinates"":[]}"
5554,0.4635533366817981,Suzhou,9,31.295058710513832,120.54717376420889,44.23533728000001,0.5448949709418258,21.07282,1.0,0.0,0.07605047772925061,0.11713979633238453,"{""type"":""MultiPoint"",""coordinates"":[]}"
5555,0.6016016739886254,Suzhou,8,31.295058710513832,120.5516653406295,44.58397532000001,0.8935330109418231,23.49993,0.0,0.08923235,0.053247942957871906,0.08453384030144662,"{""type"":""MultiPoint"",""coordinates"":[]}"
5556,0.6509377291270843,Suzhou,8,31.295058710513832,120.55615691705009,45.86231479999998,2.1718724909417944,31.665052,0.0,0.13432531,0.04122732119867578,0.07240105633779119,"{""type"":""MultiPoint"",""coordinates"":[]}"
5557,0.6566302934661508,Suzhou,9,31.295058710513832,120.56064849347068,45.03515396,1.344711650941818,28.915972,0.0,0.2205692,0.04227757188491523,0.07042904905974864,"{""type"":""MultiPoint"",""coordinates"":[]}"
5558,0.6472117693629116,Suzhou,10,31.295058710513832,120.56514006989129,45.81788054000003,2.1274382309418485,36.20579,0.0,0.35415193,0.03875885566230863,0.07840688074938953,"{""type"":""MultiPoint"",""coordinates"":[]}"
5559,0.5073251593858004,Suzhou,5,31.295058710513832,120.57412322273248,45.170165750000024,1.4797234409418394,91.07901,0.0,0.2676953,0.052699145903302866,0.11996837262995541,"{""type"":""MultiPoint"",""coordinates"":[]}"
5560,0.5272665563124147,Suzhou,9,31.295058710513832,120.57861479915307,44.02000201999999,0.32955971094180825,100.63223,0.0,0.277476,0.06111658516932617,0.11231486080214381,"{""type"":""MultiPoint"",""coordinates"":[]}"
5561,0.622886621608184,Suzhou,9,31.295058710513832,120.58310637557368,46.67580356000002,2.9853612509418355,78.55775,0.0,0.13567752,0.04478606533330794,0.09405033130986759,"{""type"":""MultiPoint"",""coordinates"":[]}"
5562,0.5951114460431899,Suzhou,7,31.295058710513832,120.58759795199427,44.71386008000002,1.0234177709418333,104.40561,0.0,0.1475421,0.05179493406859155,0.0926415601458687,"{""type"":""MultiPoint"",""coordinates"":[]}"
5563,0.580186285327987,Suzhou,7,31.295058710513832,120.59208952841487,44.08836242000001,0.39792011094182556,106.01678,0.0,0.13432531,0.05669391580990383,0.08861204363139612,"{""type"":""MultiPoint"",""coordinates"":[]}"
5564,0.5806792243204725,Suzhou,8,31.295058710513832,120.59658110483547,43.78074062000002,0.09029831094183294,92.07962,0.0,0.13567752,0.04702600335272459,0.0983536874767966,"{""type"":""MultiPoint"",""coordinates"":[]}"
5565,0.5209629413707612,Suzhou,9,31.295058710513832,120.60107268125607,46.060559960000006,2.370117650941822,103.68019,0.0,0.17390402,0.04701557965017855,0.12006229488179088,"{""type"":""MultiPoint"",""coordinates"":[]}"
5566,0.6787885416012543,Suzhou,8,31.295058710513832,120.60556425767666,46.668967520000024,2.9785252109418394,118.73209,0.0,0.057968166,0.040712367241772324,0.058457667276693076,"{""type"":""MultiPoint"",""coordinates"":[]}"
5567,0.6311292184445148,Suzhou,9,31.295058710513832,120.61005583409727,45.54785695999999,1.8574146509418057,127.953636,1.0,0.2205692,0.04691235604695976,0.06927862387293807,"{""type"":""MultiPoint"",""coordinates"":[]}"
5568,0.6674506616712149,Suzhou,10,31.295058710513832,120.61454741051786,48.05668364000002,4.366241330941833,105.31235,1.0,0.057968166,0.04810983396600932,0.061474321759305894,"{""type"":""MultiPoint"",""coordinates"":[]}"
5569,0.654217306846896,Suzhou,9,31.295058710513832,120.61903898693845,48.01054037,4.320098060941817,248.73758,0.0,0.17846426,0.053175676578226,0.047599765472114086,"{""type"":""MultiPoint"",""coordinates"":[]}"
5570,0.6387231986736879,Suzhou,8,31.295058710513832,120.62353056335905,48.648001100000016,4.957558790941832,250.40802,0.0,0.18666725,0.0431423982566533,0.06524647867384677,"{""type"":""MultiPoint"",""coordinates"":[]}"
5571,0.6946388945410339,Suzhou,10,31.295058710513832,120.62802213977965,48.17460533000002,4.4841630209418355,152.26427,0.0,0.067838855,0.03853637267214557,0.054173912038095295,"{""type"":""MultiPoint"",""coordinates"":[]}"
5572,0.615288042355902,Suzhou,9,31.295058710513832,120.63251371620025,46.269059180000056,2.5786168709418718,130.62837,0.0,0.277476,0.03500087885186076,0.08888055966235697,"{""type"":""MultiPoint"",""coordinates"":[]}"
5573,0.5784104425110854,Suzhou,6,31.295058710513832,120.63700529262084,44.28318955999998,0.5927472509417981,194.38463,1.0,0.1475421,0.059587340821356825,0.08216779159071545,"{""type"":""MultiPoint"",""coordinates"":[]}"
5574,0.3380265108560427,Suzhou,7,31.295058710513832,120.64149686904145,41.9486819,-1.7417604090581875,270.26572,0.0,0.30851606,0.07654307128933187,0.2066311702096405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5575,0.6653319052420557,Suzhou,9,31.295058710513832,120.64598844546204,47.30301023000001,3.612567920941828,147.94585,0.0,0.17390402,0.041262687948931544,0.06508238831468459,"{""type"":""MultiPoint"",""coordinates"":[]}"
5576,0.5308097284131994,Suzhou,7,31.295058710513832,120.65048002188264,45.73413905000001,2.043696740941826,53.133472,0.0,0.47486132,0.053186303672070306,0.12152109753030042,"{""type"":""MultiPoint"",""coordinates"":[]}"
5577,0.48475941810756923,Suzhou,2,31.295058710513832,120.65497159830323,44.95312148000005,1.2626791709418654,23.429083,0.0,0.21161033,0.057667900218317907,0.1428125170369943,"{""type"":""MultiPoint"",""coordinates"":[]}"
5578,0.5813590847731879,Suzhou,4,31.295058710513832,120.65946317472384,44.204575100000056,0.514132790941872,27.178387,0.0,0.057968166,0.06041045268066227,0.07160936128348112,"{""type"":""MultiPoint"",""coordinates"":[]}"
5579,0.31673273323103784,Suzhou,2,31.295058710513832,120.66395475114443,43.63718377999999,-0.05325852905819772,41.216316,0.0,0.2205692,0.05128426024069389,0.23184249500433604,"{""type"":""MultiPoint"",""coordinates"":[]}"
5580,0.3675441040977603,Suzhou,6,31.295058710513832,120.67293790398563,41.86494041000003,-1.8255018990581533,7.9596763,1.0,0.2205692,0.11928170328610577,0.12955538205278572,"{""type"":""MultiPoint"",""coordinates"":[]}"
5581,0.40122252609580755,Suzhou,4,31.295058710513832,120.67742948040622,41.96235398000002,-1.728088329058167,13.565308,1.0,0.30851606,0.061699909418273496,0.1786930265233797,"{""type"":""MultiPoint"",""coordinates"":[]}"
5582,0.5592182831772204,Suzhou,5,31.29955028693443,120.39446016590857,43.74314240000001,0.05270009094182626,11.991097,0.0,0.14754799,0.06152217537497303,0.09505620801688305,"{""type"":""MultiPoint"",""coordinates"":[]}"
5583,0.5269163954071701,Suzhou,6,31.29955028693443,120.39895174232917,41.80512506000002,-1.8853172490581613,14.647131,0.0,0.06784205,0.07374551043344232,0.05735026652781436,"{""type"":""MultiPoint"",""coordinates"":[]}"
5584,0.34136618829618853,Suzhou,6,31.29955028693443,120.40344331874977,42.05464052000002,-1.6358017890581635,11.261549,0.0,0.0,0.16052275840551233,0.06073303164269488,"{""type"":""MultiPoint"",""coordinates"":[]}"
5585,0.32465788597307565,Suzhou,6,31.29955028693443,120.40793489517037,39.99357445999999,-3.6968678490581937,4.0964613,0.0,0.08923478,0.18200883394040698,0.05696160999858486,"{""type"":""MultiPoint"",""coordinates"":[]}"
5586,0.395119898170898,Suzhou,8,31.29955028693443,120.46632538863814,38.773341319999986,-4.9171009890581985,0.3091144,0.0,0.52886957,0.21109222532582603,0.039503882090295,"{""type"":""MultiPoint"",""coordinates"":[]}"
5587,0.34895300632342696,Suzhou,12,31.29955028693443,120.50225800000291,41.14715620999999,-2.543286099058193,7.5296073,0.0,4.410518,0.1242197466887195,0.04868746788071638,"{""type"":""MultiPoint"",""coordinates"":[]}"
5588,0.5714842237913135,Suzhou,7,31.29955028693443,120.50674957642352,46.00245361999998,2.3120113109417986,13.396839,1.0,0.40704566,0.05354444447650828,0.0684523420958695,"{""type"":""MultiPoint"",""coordinates"":[]}"
5589,0.6115843575151468,Suzhou,6,31.29955028693443,120.51124115284411,46.93557308000004,3.2451307709418558,38.782745,0.0,0.13568392,0.04415534813465043,0.08737801070409743,"{""type"":""MultiPoint"",""coordinates"":[]}"
5590,0.5714146305849268,Suzhou,5,31.29955028693443,120.51573272926471,46.651877420000005,2.961435110941821,43.949493,0.0,0.0,0.04857016026719727,0.07901113397780467,"{""type"":""MultiPoint"",""coordinates"":[]}"
5591,0.5833451869812879,Suzhou,6,31.29955028693443,120.5202243056853,46.1186663,2.4282239909418166,39.86601,0.0,0.06784205,0.050323847723616796,0.0710726090368222,"{""type"":""MultiPoint"",""coordinates"":[]}"
5592,0.4206440753345801,Suzhou,6,31.29955028693443,120.52471588210591,47.03127764000001,3.340835330941829,40.890842,0.0,0.06784205,0.06522994992238554,0.15443477815609763,"{""type"":""MultiPoint"",""coordinates"":[]}"
5593,0.34067390094666433,Suzhou,5,31.29955028693443,120.5292074585265,46.83303248000004,3.142590170941858,20.219719,0.0,0.13432693,0.08859501536547516,0.13119448017096147,"{""type"":""MultiPoint"",""coordinates"":[]}"
5594,0.3410103495877523,Suzhou,7,31.29955028693443,120.5336990349471,43.82859289999999,0.13815059094180526,4.269058,0.0,0.21161957,0.1330821268941061,0.09522235115918402,"{""type"":""MultiPoint"",""coordinates"":[]}"
5595,0.5220202798955142,Suzhou,8,31.29955028693443,120.5381906113677,44.09690747000002,0.4064651609418348,10.046227,0.0,0.52169925,0.07002022643931784,0.10074460341666754,"{""type"":""MultiPoint"",""coordinates"":[]}"
5596,0.5432294878992252,Suzhou,7,31.29955028693443,120.5426821877883,45.31543160000001,1.6249892909418264,21.448982,0.0,0.08923478,0.05342672854506721,0.09648718104775374,"{""type"":""MultiPoint"",""coordinates"":[]}"
5597,0.48401449525651213,Suzhou,7,31.29955028693443,120.54717376420889,45.68628677000001,1.995844460941825,18.36944,0.0,0.23187147,0.047284905527097486,0.12390071586317693,"{""type"":""MultiPoint"",""coordinates"":[]}"
5598,0.6057168147347581,Suzhou,7,31.29955028693443,120.5516653406295,45.52734884,1.8369065309418176,20.101364,0.0,0.28983843,0.04746883416261811,0.08908580632235569,"{""type"":""MultiPoint"",""coordinates"":[]}"
5599,0.5787404259899631,Suzhou,7,31.29955028693443,120.55615691705009,45.805917470000026,2.115475160941841,25.999357,0.0,0.21161957,0.05417243374977261,0.09731718441471457,"{""type"":""MultiPoint"",""coordinates"":[]}"
5600,0.557471570558846,Suzhou,4,31.29955028693443,120.56064849347068,45.520512800000034,1.83007049094185,28.77256,0.0,0.22057313,0.05264474944719537,0.11475762295198035,"{""type"":""MultiPoint"",""coordinates"":[]}"
5601,0.5282950186466967,Suzhou,5,31.29955028693443,120.56514006989129,44.366931050000005,0.6764887409418208,31.60065,0.0,0.32230633,0.045807844599370255,0.1378022667909549,"{""type"":""MultiPoint"",""coordinates"":[]}"
5602,0.5270435052754526,Suzhou,8,31.29955028693443,120.56963164631188,43.81321181000001,0.12276950094182837,34.205254,0.0,0.27136633,0.07532751077616756,0.07621875837106597,"{""type"":""MultiPoint"",""coordinates"":[]}"
5603,0.6122157666408881,Suzhou,9,31.29955028693443,120.57412322273248,45.03515396,1.344711650941818,86.032104,1.0,0.13432693,0.05047542495991696,0.08818607764657248,"{""type"":""MultiPoint"",""coordinates"":[]}"
5604,0.5962830936963049,Suzhou,9,31.29955028693443,120.57861479915307,45.23169011000002,1.5412478009418322,97.05017,0.0,0.06784205,0.05497514687400932,0.09399092249805108,"{""type"":""MultiPoint"",""coordinates"":[]}"
5605,0.5451663449549904,Suzhou,8,31.29955028693443,120.58310637557368,45.85206074000001,2.1616184309418287,106.68563,1.0,0.14754799,0.07592691139031488,0.11251812732706849,"{""type"":""MultiPoint"",""coordinates"":[]}"
5606,0.6219519606924483,Suzhou,7,31.29955028693443,120.58759795199427,45.58887320000002,1.8984308909418388,118.82718,0.0,0.06784205,0.05502496603211122,0.0870590346166864,"{""type"":""MultiPoint"",""coordinates"":[]}"
5607,0.6550840952505286,Suzhou,9,31.29955028693443,120.59208952841487,44.93432237000002,1.2438800609418337,110.33945,0.0,0.14754799,0.045704787937351145,0.06522712865486167,"{""type"":""MultiPoint"",""coordinates"":[]}"
5608,0.6355213409361358,Suzhou,9,31.29955028693443,120.59658110483547,45.15478466000002,1.464342350941834,70.25322,0.0,0.08923478,0.04305039088313396,0.07550559506321755,"{""type"":""MultiPoint"",""coordinates"":[]}"
5609,0.6462606843023633,Suzhou,8,31.29955028693443,120.60107268125607,45.61792637000002,1.9274840609418362,79.01938,0.0,0.08923478,0.04186476371251047,0.06877577494686613,"{""type"":""MultiPoint"",""coordinates"":[]}"
5610,0.5256487763447998,Suzhou,8,31.29955028693443,120.60556425767666,44.46092660000002,0.7704842909418375,54.820312,0.0,0.17846912,0.04881928430404514,0.12870797472229847,"{""type"":""MultiPoint"",""coordinates"":[]}"
5611,0.6648457128232201,Suzhou,10,31.29955028693443,120.61005583409727,44.768548399999986,1.0781060909418017,63.17571,0.0,0.13432693,0.04189965734258294,0.052210119588730425,"{""type"":""MultiPoint"",""coordinates"":[]}"
5612,0.6535050130019394,Suzhou,9,31.29955028693443,120.61454741051786,46.68434861000003,2.9939063009418447,43.758667,0.0,0.08923478,0.05036221496545924,0.06603103442690693,"{""type"":""MultiPoint"",""coordinates"":[]}"
5613,0.6002240449799081,Suzhou,11,31.29955028693443,120.61903898693845,46.281022250000035,2.5905799409418506,169.14554,0.0,0.24159226,0.0708165830717637,0.07178669412118885,"{""type"":""MultiPoint"",""coordinates"":[]}"
5614,0.673179452016484,Suzhou,10,31.29955028693443,120.62353056335905,46.997097440000005,3.30665513094182,173.45667,1.0,0.30852237,0.044446903261511274,0.06254006879559408,"{""type"":""MultiPoint"",""coordinates"":[]}"
5615,0.6529605305359627,Suzhou,8,31.29955028693443,120.62802213977965,47.291047160000005,3.6006048509418207,121.42081,0.0,0.26865238,0.04538118423750767,0.06393320511023586,"{""type"":""MultiPoint"",""coordinates"":[]}"
5616,0.6192842151115959,Suzhou,8,31.29955028693443,120.63251371620025,47.21585072000005,3.525408410941864,99.835785,0.0,0.057968166,0.04031562745027865,0.08214719323829438,"{""type"":""MultiPoint"",""coordinates"":[]}"
5617,0.49585809809370684,Suzhou,8,31.29955028693443,120.63700529262084,47.05349477000004,3.3630524609418586,84.58075,0.0,0.24159226,0.046407746007809274,0.16676924662449613,"{""type"":""MultiPoint"",""coordinates"":[]}"
